8.38997	9.0308	0.353263
8.38997	8.70602	0.195599
8.38997	8.71326	0.215134
8.38997	8.46293	0.0782498
8.38997	8.72861	0.401475
8.38997	8.98434	0.458821
8.38997	8.94548	0.374894
8.38997	8.64369	0.237852
8.38997	8.52547	0.208641
7.93841	8.35384	0.123749
7.93841	8.15361	0.219588
7.59607	8.05899	0.224686
7.59607	8.51356	0.699928
7.30076	8.3802	0.458728
7.30076	8.88081	0.697627
7.30076	8.75591	0.815419
7.30076	8.01658	0.494193
7.30076	7.88042	0.305852
7.30076	7.81486	0.269046
7.29597	7.92494	0.441647
7.29597	7.81584	0.35041
7.23619	7.83249	0.459559
6.9148	7.71271	0.510252
6.9148	7.32431	0.101453
7.11564	7.30286	0.0892813
7.11564	7.36752	0.242239
6.88651	7.17572	0.113982
6.72386	7.10037	0.129366
6.72386	7.51605	0.427555
6.72386	7.47483	0.387762
6.75396	7.49422	0.313775
6.75396	7.51784	0.458949
6.75396	7.50101	0.504826
6.75396	7.10146	0.185804
6.75396	7.39146	0.443163
6.75396	7.20407	0.331766
6.66144	6.9178	0.0919737
6.66144	7.29594	0.375023
6.66144	7.15193	0.420684
6.48555	7.30067	0.522639
6.48555	6.72271	0.127577
6.48555	6.65412	0.0384759
6.38044	6.73721	0.19831
6.25475	6.63154	0.212274
6.25475	6.61824	0.19476
6.20735	6.50251	0.217765
6.20735	6.74543	0.561353
6.20735	6.37483	0.208873
6.20735	6.23846	0.032209
6.20735	6.20735	2.69159e-15
6.09474	6.20604	0.0163154
6.09474	6.20284	0.0222916
6.09474	6.44309	0.39727
6.06569	6.17691	0.0521575
5.95307	6.15393	0.0629544
5.89864	6.47375	0.522574
5.89864	6.10634	0.083795
5.89864	6.01237	0.0977691
5.89864	5.94178	0.0820581
5.89864	5.9836	0.169771
5.89864	6.76857	0.792302
5.89864	6.00023	0.219738
5.89864	6.04142	0.219485
5.89864	5.89864	8.97196e-16
5.74555	5.89557	0.0216491
5.89864	6.3782	0.459011
5.89864	6.43251	0.489795
5.89864	6.00694	0.169568
5.89864	5.94998	0.0942439
5.89864	5.89864	8.97196e-16
5.89864	5.98942	0.247566
5.89864	6.23563	0.454932
5.89864	5.89864	8.97196e-16
5.89864	5.89864	8.97196e-16
5.89864	5.92497	0.134045
5.89864	5.99121	0.258918
5.89864	5.89864	8.97196e-16
5.89864	5.89864	8.97196e-16
5.78874	5.97402	0.165324
5.67753	5.88062	0.0553695
5.67753	5.83359	0.0862053
5.67753	5.78576	0.100856
5.67753	5.67753	5.38317e-15
5.67753	5.89557	0.420039
5.67753	5.67753	5.38317e-15
5.67753	5.67753	5.38317e-15
5.67753	5.67753	5.38317e-15
5.67753	6.31715	0.441862
5.67753	6.01823	0.326525
5.67753	6.22757	0.567234
5.67753	5.79621	0.201367
5.67753	5.67753	5.38317e-15
5.67753	5.67753	5.38317e-15
5.64051	5.94679	0.51307
5.64051	5.67664	0.00532039
5.64051	5.67664	0.00532039
5.64051	5.89622	0.329356
5.63596	5.96742	0.39676
5.63596	5.92685	0.315493
5.63596	5.65851	0.0142735
5.63596	5.77096	0.191846
5.41537	5.62682	0.0539713
5.41537	5.60439	0.0833375
5.41082	5.51875	0.113521
5.41082	5.43715	0.0684926
5.41082	5.41437	0.00190328
5.41082	5.41087	0.00038822
5.41082	5.63572	0.446363
5.41082	5.9002	0.445727
5.41082	5.41435	0.0249515
5.41082	5.41082	0
5.41082	5.86805	0.706466
5.41082	5.68779	0.421438
5.41082	5.41082	0
5.41082	5.45958	0.11239
5.41082	5.75951	0.422908
5.41082	5.41082	0
5.41082	6.11539	0.578167
5.41082	5.71883	0.386197
5.41082	5.80041	0.379154
5.41082	5.62494	0.248671
5.41082	5.44687	0.0991381
5.41082	5.41082	0
5.41082	5.41082	0
5.41082	5.58471	0.300389
5.41082	5.56835	0.291434
5.41082	5.41082	0
5.41082	5.60744	0.329172
5.41082	6.14609	0.626149
5.41082	5.43599	0.0896937
5.41082	5.41082	0
5.41082	5.44841	0.117202
5.41082	6.15386	0.705292
5.41082	5.80216	0.422038
5.41082	5.69859	0.301273
5.41082	5.93519	0.482522
5.38354	6.21085	0.700819
5.38354	5.74619	0.230924
5.38354	5.40209	0.0128552
5.38354	5.38354	3.58878e-15
5.38354	5.38354	3.58878e-15
5.38354	5.68352	0.513666
5.38354	6.29285	0.676046
5.35514	6.02924	0.497195
5.35514	5.59185	0.201579
5.35514	5.9759	0.582375
5.35514	5.41322	0.142851
5.35514	5.37023	0.0662031
5.35514	5.35514	4.48598e-15
5.35514	5.35514	4.48598e-15
5.35514	5.35514	4.48598e-15
5.35514	5.35514	4.48598e-15
5.35514	5.48203	0.317689
5.27484	5.33265	0.0364199
5.27484	5.30375	0.0389345
5.27484	5.33378	0.23543
5.27484	5.7046	0.702684
5.27484	5.93751	0.527852
5.27484	6.74372	0.881801
5.27484	5.95237	0.556686
5.27484	5.66	0.407539
5.27484	5.82328	0.57604
5.27484	5.91905	0.674266
5.27484	6.26884	0.617712
5.27484	5.48112	0.256817
5.27484	5.4581	0.28902
5.27484	5.4587	0.240213
5.27484	5.34782	0.139502
5.27484	5.29531	0.0818576
5.27484	5.3776	0.209564
5.27484	5.32572	0.101603
5.27484	5.27484	3.58878e-15
5.27484	5.27484	3.58878e-15
5.27484	5.29276	0.0728489
5.27484	5.27484	3.58878e-15
5.27484	5.43055	0.381312
5.27484	6.07046	0.823074
5.27484	5.69549	0.536963
5.27484	6.16573	0.640864
5.27484	5.80424	0.465959
5.27484	5.30242	0.0819121
5.27484	5.27484	3.58878e-15
5.27484	5.27484	3.58878e-15
5.27484	5.57834	0.530828
5.27484	6.58182	1.03065
5.27484	6.03748	0.680449
5.27484	5.94074	0.582088
5.27484	5.76548	0.466053
5.27484	5.72662	0.389774
5.27484	5.41933	0.102839
5.27484	5.70486	0.508624
5.27484	6.05233	0.625853
5.27484	5.9818	0.690585
5.27484	5.58781	0.335256
5.27484	5.38656	0.148094
5.27484	5.34118	0.102785
5.27484	5.32914	0.0846133
5.27484	5.27484	3.58878e-15
5.27484	5.30997	0.108096
5.27484	5.56207	0.459973
5.27484	5.27484	3.58878e-15
5.27484	5.4445	0.30843
5.27484	5.275	0.000658551
5.27484	5.27484	3.58878e-15
5.27484	5.43795	0.344801
5.27484	5.27484	3.58878e-15
5.27484	5.27484	3.58878e-15
5.27484	5.27484	3.58878e-15
5.27484	5.27484	3.58878e-15
5.27484	5.44105	0.342166
5.27484	5.27484	3.58878e-15
5.16104	5.26801	0.027301
5.16104	5.60355	0.386756
5.16104	5.97773	0.523782
5.16104	5.99493	0.511168
5.16104	6.31986	0.67734
5.16104	6.64391	0.76647
5.16104	6.15565	0.385787
5.61606	6.95602	0.695426
5.55214	6.48008	0.485882
5.55214	6.55972	0.548953
5.55214	6.71126	0.518459
5.55214	6.19217	0.3256
5.55214	6.30742	0.524041
5.55214	6.10171	0.405225
5.55214	6.08151	0.370479
5.55214	6.2456	0.480707
5.55214	6.29411	0.569872
5.55214	6.39121	0.680393
5.35578	5.9244	0.415524
5.35578	6.06724	0.549604
5.35578	5.52526	0.204349
5.35578	5.5415	0.330501
5.35578	5.95158	0.427946
5.35578	5.73012	0.311301
5.35578	6.0479	0.50495
5.35578	6.43366	0.846013
5.35578	6.56893	0.628504
5.35578	6.48999	0.486165
5.35578	6.48472	0.605904
5.35578	6.23854	0.659558
5.35578	6.70617	0.994304
5.35578	5.98143	0.382893
5.35578	5.55154	0.194333
5.35578	5.42543	0.127486
5.35578	5.42883	0.189288
5.35578	5.59881	0.404037
5.35578	5.5114	0.229754
5.35578	5.36582	0.0249184
5.35578	5.35578	6.28037e-15
5.35578	5.35578	6.28037e-15
5.35578	5.35578	6.28037e-15
5.35578	6.0582	0.787668
5.35578	5.70566	0.425939
5.35578	5.5634	0.216567
5.35578	5.95624	0.579323
5.35578	5.35578	6.28037e-15
5.35578	5.59162	0.367788
5.35578	5.52385	0.382239
5.35578	5.35578	6.28037e-15
5.35578	5.39076	0.083449
5.35578	5.35578	6.28037e-15
5.35578	5.35578	6.28037e-15
5.35578	5.38681	0.101836
5.35578	5.35578	6.28037e-15
5.35578	5.63217	0.429387
5.35578	5.61449	0.388617
5.35578	5.35578	6.28037e-15
5.35578	5.59554	0.472249
5.35578	5.35578	6.28037e-15
5.35578	5.35578	6.28037e-15
5.35578	5.35578	6.28037e-15
5.10624	5.80368	0.549663
5.10624	5.84954	0.525972
5.10624	5.36355	0.138489
5.10624	5.42163	0.33194
5.10624	5.35278	0.139966
5.10624	5.94702	0.495554
5.10624	5.449	0.197727
5.10624	5.46009	0.236591
5.10624	5.30375	0.10087
5.10624	5.68199	0.56313
5.10624	5.26442	0.166584
5.10624	5.56675	0.552965
5.10624	5.29666	0.233352
5.10624	5.20691	0.167873
4.94082	5.15337	0.114679
4.94082	5.66473	0.450139
4.98224	5.33099	0.24947
4.98224	5.12637	0.189618
4.98224	4.98224	6.28037e-15
4.98224	5.23123	0.55501
4.98224	5.1754	0.388686
4.98224	4.98224	6.28037e-15
4.98224	5.34267	0.553295
5.81117	4.99881	0.117229
4.98224	5.0409	0.121296
4.98224	5.20108	0.410149
4.98224	5.31462	0.597185
4.98224	5.17727	0.35676
4.98224	4.98224	6.28037e-15
4.98224	4.98224	6.28037e-15
4.98224	5.03996	0.12539
4.98224	5.57163	0.7175
4.98224	5.66371	0.603866
4.98224	5.56838	0.5403
4.98224	5.7467	0.674113
4.98224	5.43994	0.455189
4.96969	5.75715	0.566353
4.96969	5.55014	0.587273
4.96969	4.99522	0.0289742
4.96969	5.51919	0.525252
4.96969	5.74639	0.553785
4.96969	6.50435	1.09462
4.96969	5.47396	0.449486
4.96969	5.56262	0.625291
4.96969	5.83038	0.827357
4.96969	5.73001	0.704523
4.96969	5.69272	0.518394
4.96969	5.10838	0.194424
4.96969	5.00464	0.0768177
4.96969	4.97069	0.00343907
4.96969	5.05003	0.223928
4.96969	4.96969	6.28037e-15
4.96969	4.96969	6.28037e-15
4.96969	4.97413	0.0314141
4.96969	4.96969	6.28037e-15
4.96969	5.17781	0.438106
4.96969	5.1592	0.3469
4.96969	4.96969	6.28037e-15
4.96969	4.96969	6.28037e-15
4.96969	5.98062	0.950557
4.96969	5.67383	0.616364
4.96969	5.58317	0.555086
4.96969	5.93869	0.757199
4.96969	5.59561	0.684682
4.96969	5.00169	0.0969653
4.96007	5.54365	0.593843
4.96007	5.56365	0.633134
4.96007	5.33169	0.435858
4.96969	5.77908	0.565659
4.96969	6.18291	0.607454
4.96007	6.15386	0.694386
4.96007	5.68929	0.606728
4.96007	5.11984	0.153354
4.96007	5.21934	0.427636
4.96007	6.04103	0.877425
4.96007	5.24381	0.444008
4.96007	4.96007	6.28037e-15
4.96007	4.98798	0.110223
4.96007	5.34879	0.382417
4.96007	5.12017	0.266487
4.96007	5.00613	0.148043
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	5.14038	0.285217
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	5.09517	0.290246
4.96007	5.1766	0.448662
4.96007	4.98882	0.0840026
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	5.06271	0.270276
4.96007	4.96007	6.28037e-15
4.96007	5.35113	0.455069
4.96007	6.01892	0.712837
4.96007	5.52523	0.451378
4.96007	5.1872	0.325624
4.96007	5.15457	0.270847
4.96007	5.28658	0.486713
4.96007	5.22846	0.335439
4.96007	5.10479	0.230248
4.96007	4.969	0.0225344
4.96007	4.96258	0.012518
4.96007	5.89315	0.905161
4.96007	5.21168	0.352892
4.96007	4.98337	0.0644773
4.96007	4.96007	6.28037e-15
4.96007	4.97657	0.0861074
4.96007	5.0639	0.283059
4.96007	4.96007	6.28037e-15
4.96007	4.97058	0.0743755
4.96007	4.96007	6.28037e-15
4.96007	5.5225	0.588869
4.96007	5.11319	0.298622
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	5.48545	0.524153
4.96007	5.31029	0.350801
4.96007	5.19118	0.318599
4.96007	5.62818	0.75131
4.96007	5.4069	0.579334
4.96007	5.30806	0.45728
4.96007	4.97889	0.0941563
4.96007	5.08112	0.265363
4.96007	4.96007	6.28037e-15
4.96007	5.19698	0.416992
4.96007	5.34764	0.424321
4.96007	5.01461	0.153299
4.96007	4.96007	6.28037e-15
4.96007	4.97348	0.0420484
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	5.00796	0.162465
4.96007	4.96007	6.28037e-15
4.96007	5.49158	0.621035
4.96007	5.00508	0.1136
4.96007	5.07217	0.270537
4.96007	5.63971	0.525471
4.96007	5.89734	0.444356
4.96007	5.70284	0.482633
4.96007	5.62371	0.50121
4.96007	5.83688	0.575442
4.96007	5.57922	0.467401
4.96007	5.53592	0.443652
4.96007	5.05095	0.175853
4.96007	4.96247	0.0119175
4.96007	4.96007	6.28037e-15
4.96007	5.88368	0.865146
4.96007	5.39861	0.532787
4.96007	5.14773	0.247155
4.96007	4.96007	6.28037e-15
4.8645	4.95815	0.0135154
4.8645	4.95624	0.0189177
4.87449	6.19711	0.893518
4.96007	6.40743	0.687181
4.96007	6.80049	0.898899
4.96007	7.34336	1.04002
4.96007	6.9614	1.04085
4.96007	6.11052	0.890532
4.96007	5.41177	0.455401
4.96007	5.03572	0.135359
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	4.96365	0.0253703
4.96007	5.10817	0.327213
4.96007	5.59385	0.556645
4.96007	5.09742	0.164775
4.96007	5.00096	0.0966983
4.96007	5.02758	0.210532
4.96007	4.96007	6.28037e-15
4.96007	5.43845	0.733345
4.96007	4.96007	6.28037e-15
4.96007	5.49175	0.529344
4.96007	5.46607	0.41779
4.96007	5.98685	0.666271
4.96007	5.81473	0.552381
4.96007	5.5891	0.523751
4.96007	5.71777	0.658296
4.96007	5.8892	0.806846
4.96007	6.09635	0.748756
4.96007	6.28892	0.664209
4.96007	5.80685	0.577347
4.96007	5.89216	0.808729
4.96007	5.76989	0.629628
4.96007	5.49461	0.397949
4.96007	5.31652	0.338012
4.96007	5.19349	0.301612
4.96007	5.50876	0.481678
4.96007	5.50735	0.568021
4.96007	5.08925	0.253972
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	5.3213	0.485995
4.96007	5.08503	0.227192
4.96007	5.48621	0.663989
4.96007	5.34586	0.41291
4.96007	5.57831	0.492339
4.96007	5.224	0.238052
4.96007	5.32947	0.446032
4.96007	5.10326	0.164514
4.96007	5.08818	0.220292
4.96007	4.98117	0.0534564
4.96007	4.96007	6.28037e-15
4.96007	4.96007	6.28037e-15
4.96007	5.06934	0.280142
4.96007	5.03094	0.179664
4.96007	5.00709	0.141735
4.96007	5.56594	0.524031
4.96007	5.98524	0.725457
4.96007	5.68497	0.649886
4.96007	6.47969	0.663255
4.96007	6.15516	0.714909
4.96007	5.88196	0.474476
4.96007	5.91226	0.481085
4.96007	5.56584	0.494053
4.96007	5.40434	0.484669
4.96007	4.96216	0.00547639
4.96007	4.96007	6.28037e-15
4.96007	5.03449	0.251982
4.96007	5.05359	0.178931
4.96007	5.0257	0.156866
4.95989	5.34046	0.650952
4.95989	4.96004	6.39273e-05
4.95989	4.96004	6.39273e-05
4.95989	4.96001	8.26034e-05
4.95989	5.05777	0.223228
4.95989	4.95989	6.28037e-15
4.95989	4.95989	6.28037e-15
4.95989	5.31496	0.527143
4.95989	4.95989	6.28037e-15
4.95989	5.09671	0.301108
4.95989	5.47511	0.583741
4.95902	5.11544	0.301847
4.95902	4.95979	0.000286593
4.95902	4.95949	0.000439552
4.95902	4.95902	4.48598e-15
4.95902	5.37216	0.498155
4.95902	4.95902	4.48598e-15
4.95902	4.95902	4.48598e-15
4.95902	4.95902	4.48598e-15
4.95447	5.40775	0.535642
4.95447	5.35259	0.437033
4.95447	4.97366	0.0648767
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.1071	0.317037
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.14003	0.383788
4.95447	5.76682	0.67389
4.95447	5.47087	0.495412
4.95447	5.06945	0.187165
4.95447	4.98075	0.0996298
4.95447	4.95447	1.79439e-15
4.95447	4.95453	0.00038822
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.53073	0.662606
4.95447	5.02778	0.215595
4.95447	4.96665	0.0624482
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.06457	0.259112
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.44528	0.528767
4.95447	5.11963	0.304789
4.95447	6.10184	0.830199
4.95447	5.39402	0.486349
4.95447	4.95874	0.0218664
4.95447	4.95447	1.79439e-15
4.95447	5.2109	0.450583
4.95447	5.28292	0.465156
4.95447	5.12535	0.350404
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.35804	0.587908
4.95447	6.49141	0.983396
4.95447	5.74827	0.61835
4.95447	5.25507	0.267488
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.69796	0.832585
4.95447	5.81454	0.812555
4.95447	5.57875	0.721742
4.95447	4.95447	1.79439e-15
4.95447	5.0352	0.200818
4.95447	5.26215	0.44971
4.95447	5.18524	0.443243
4.95447	5.33617	0.525396
4.95447	5.63469	0.809427
4.95447	5.18189	0.352001
4.95447	5.00997	0.144808
4.95447	4.95989	0.0383424
4.95447	4.95447	1.79439e-15
4.95447	5.12987	0.347138
4.95447	5.00062	0.0732502
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.63893	0.820651
4.95447	5.7633	0.607051
4.95447	5.11969	0.182541
4.95447	4.96282	0.0413381
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.70262	0.720489
4.95447	5.64051	0.536253
4.95447	5.56143	0.700392
4.95447	5.02143	0.157194
4.95447	5.58604	0.852485
4.95447	4.97154	0.027662
4.95447	5.11191	0.21607
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	4.95447	1.79439e-15
4.95447	5.70194	0.867901
4.95447	5.35537	0.538077
4.95447	5.37553	0.52743
4.95447	5.05667	0.180534
4.95447	4.95907	0.0325426
4.95447	4.95447	1.79439e-15
4.95447	5.05264	0.227707
4.95447	5.03985	0.308698
4.95447	4.95447	1.79439e-15
4.91163	5.47056	0.58105
4.91163	5.04084	0.129589
4.91163	5.36571	0.393412
4.91163	4.96343	0.0927083
4.91163	5.00175	0.125397
4.91163	4.94329	0.0620143
4.91163	5.55012	0.755976
4.91163	5.33536	0.433367
4.91163	4.96609	0.0993074
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.49727	0.683171
4.91163	5.27961	0.44409
4.91163	5.94393	0.874111
4.91163	5.53456	0.591543
4.91163	5.3079	0.473557
4.91163	5.2033	0.46247
4.91163	5.09779	0.34944
4.91163	5.31269	0.661134
4.91163	5.54506	0.622834
4.91163	5.453	0.57731
4.91163	5.17883	0.38504
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.41821	0.474508
4.91163	5.45491	0.545489
4.91163	5.40483	0.532585
4.91163	5.32583	0.387731
4.91163	5.26011	0.426286
4.91163	4.95715	0.139168
4.91163	4.93316	0.0907134
4.91163	4.91163	3.58878e-15
4.91163	4.98912	0.208215
4.91163	5.62331	0.589912
4.91163	5.19645	0.427781
4.91163	5.07253	0.276328
4.91163	4.91163	3.58878e-15
4.91163	4.91679	0.0342309
4.91163	4.91261	0.00392725
4.91163	4.91457	0.00635319
4.91163	4.91457	0.00635319
4.91163	5.29595	0.563178
4.91163	5.71872	0.424384
4.91163	5.72101	0.546424
4.91163	5.15341	0.309835
4.91163	5.3721	0.518819
4.91163	5.09242	0.287015
4.91163	4.96664	0.138198
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.13464	0.353095
4.91163	5.09415	0.329432
4.91163	5.34985	0.596089
4.91163	5.31085	0.541138
4.91163	4.96505	0.139629
4.91163	4.91163	3.58878e-15
4.91163	5.02291	0.268838
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.2571	0.432912
4.91163	5.26966	0.378259
4.91163	5.5649	0.61986
4.91163	5.40376	0.466316
4.82605	5.09553	0.241204
4.91163	5.36172	0.38505
4.91163	5.74889	0.543841
4.91163	5.67849	0.572145
4.91163	6.19422	0.621792
4.91163	6.3565	0.687003
4.91163	6.35631	0.767269
4.91163	5.93068	0.716915
4.91163	5.68489	0.509474
4.91163	5.51821	0.43152
4.91163	6.0822	0.855946
4.91163	6.13392	0.634998
4.91163	5.97968	0.713608
4.91163	5.07091	0.275142
4.91163	5.01443	0.252151
4.91163	4.91164	0.000126005
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.92578	0.0700811
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.01969	0.259053
4.91163	5.53421	0.764396
4.91163	5.51675	0.64565
4.91163	5.2304	0.401529
4.91163	4.91163	3.58878e-15
4.91163	5.84564	0.73355
4.91163	6.0582	0.664256
4.91163	5.52191	0.643613
4.91163	5.44105	0.591288
4.91163	5.40483	0.515753
4.91163	5.20932	0.387101
4.91163	4.97556	0.183586
4.91163	5.31794	0.56701
4.91163	5.68102	0.48532
4.91163	5.29152	0.445277
4.91163	5.70213	0.717926
4.91163	5.05204	0.257991
4.91163	4.93196	0.0738758
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.9371	0.12044
4.91163	4.91163	3.58878e-15
4.91163	4.93544	0.107475
4.91163	5.23246	0.383204
4.91163	5.3828	0.630696
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.02048	0.26544
4.91163	5.45577	0.508253
4.91163	5.66927	0.581512
4.91163	5.03948	0.175605
4.91163	4.92699	0.0549561
4.91163	4.91163	3.58878e-15
4.91163	5.73265	0.890042
4.91163	5.55733	0.567401
4.91163	4.99267	0.169486
4.91163	5.03409	0.281215
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	6.01003	1.10463
4.91163	5.34228	0.453583
4.91163	4.96078	0.124401
4.91163	4.91287	0.00876824
4.91163	5.01487	0.271921
4.91163	4.91163	3.58878e-15
4.91163	5.02877	0.283109
4.91163	4.93326	0.0606697
4.91163	4.97353	0.112337
4.91163	4.92563	0.0573134
4.91163	4.91163	3.58878e-15
4.91163	5.26397	0.505767
4.91163	6.17853	0.741353
4.91163	5.41403	0.556724
4.91163	4.99804	0.188965
4.91163	4.91163	3.58878e-15
4.91163	5.18744	0.429751
4.91163	5.53607	0.563763
4.91163	4.94452	0.0823422
4.91163	5.18441	0.652041
4.91163	4.97583	0.0994735
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.9913	0.245267
4.91163	4.91163	3.58878e-15
