15.2715	17.0286	1.2784
15.0026	16.2477	1.11568
14.7129	15.9655	0.83948
13.0075	15.7223	0.975322
11.9076	15.7587	1.74136
11.9076	15.263	1.5884
11.9076	15.5706	1.37926
11.9076	15.3583	1.14978
11.9076	14.2387	1.01511
11.9076	13.0979	0.709168
11.9076	13.2855	0.878669
11.9076	13.0125	0.731202
11.2017	12.5968	0.741708
11.1814	11.9984	0.309829
11.1814	11.85	0.175899
11.1814	11.7167	0.248411
11.1814	11.9798	0.682117
11.1814	11.774	0.483971
11.1323	11.4104	0.316917
11.1323	11.37	0.369061
10.9086	11.1673	0.0567494
10.8883	11.1301	0.0970071
10.8883	11.4491	0.686541
10.8659	11.9322	1.21119
9.82881	11.052	0.319025
9.82881	11.6631	1.24797
9.83792	11.4851	0.727666
9.81155	11.4226	1.00614
9.77223	11.3822	1.11919
9.83792	12.2911	1.3407
9.83792	12.8942	1.49065
9.83792	14.1772	1.79721
9.82881	14.4386	1.44479
9.82881	13.4417	1.24876
11.721	14.2788	1.60744
9.94877	13.0092	1.40052
9.94877	13.52	1.97888
9.94877	11.2634	1.0773
9.66262	10.5819	0.673397
9.81319	11.6621	1.08415
9.12606	11.8523	0.91315
9.12606	11.9881	1.61823
9.12606	12.3794	1.2441
8.91201	11.5059	1.20945
8.91201	10.7376	1.04708
8.82466	10.1284	1.14166
8.82466	10.7155	1.49318
8.82466	10.9006	1.56243
8.77677	9.71276	1.22762
8.74486	10.1641	1.40943
8.74486	10.1508	1.36461
8.46713	11.1228	1.82357
8.40208	10.1891	1.45477
8.40208	9.60694	1.14531
8.40208	9.31793	1.22508
8.39488	8.42996	0.0543949
8.39488	8.39964	0.00344635
8.39488	9.45655	1.48127
8.39488	8.49428	0.392824
8.39488	8.42238	0.190327
8.39488	8.39488	8.97196e-15
8.39488	10.5939	1.50234
8.39488	11.5284	1.67491
8.39488	11.2078	1.64588
8.39488	12.5748	2.49281
8.39488	11.3721	2.70169
8.39488	10.2439	2.04786
8.36963	8.81318	0.5266
8.36963	9.032	1.02872
8.36963	8.44484	0.272442
8.36963	9.00749	1.27908
8.36963	8.37064	0.00499848
8.36963	8.36963	0
8.36963	8.89469	1.17272
8.36963	8.36963	0
8.36963	8.38713	0.117794
8.36878	9.89442	1.75561
8.30394	9.0966	1.24189
8.30309	8.35634	0.0265529
7.85951	8.71502	0.636054
7.85951	9.32645	1.56022
7.85951	8.71399	0.917386
7.77885	9.68067	1.22816
7.85866	8.73564	0.981354
7.77146	8.38616	0.60999
7.77146	7.95552	0.203129
7.77061	8.05711	0.585534
7.77061	7.81444	0.0349422
7.77061	7.85088	0.226299
7.77061	7.98289	0.494164
7.77061	7.77061	4.48598e-15
7.77061	7.77197	0.00961126
7.77061	7.77061	4.48598e-15
7.77061	7.81561	0.227573
7.73706	7.85782	0.344533
7.73706	7.76122	0.0152207
7.73706	7.74712	0.0155346
7.73706	7.73706	7.17757e-15
7.73706	7.73706	7.17757e-15
7.73706	8.78026	1.63939
7.73706	8.13186	0.800904
7.73706	7.73706	7.17757e-15
7.73706	7.73706	7.17757e-15
7.73706	7.73706	7.17757e-15
7.73706	7.73706	7.17757e-15
7.73706	8.68196	1.52208
7.73706	8.69696	1.3841
7.73706	9.1531	1.53759
7.73706	7.73706	7.17757e-15
7.73706	7.73706	7.17757e-15
7.73706	7.73706	7.17757e-15
7.73706	7.74653	0.0469037
7.73706	7.94259	0.363145
7.73706	7.73706	7.17757e-15
7.73706	8.40252	1.09451
7.73706	8.99493	1.35814
7.73706	8.18382	0.7975
7.73706	8.84159	1.20277
7.73706	7.7607	0.120857
7.73706	7.85985	0.231896
7.73706	8.56683	1.19563
7.73706	10.0445	1.55456
7.73706	8.73318	1.22274
7.73706	9.43627	2.43634
7.73706	8.41116	0.957923
7.73706	8.55622	0.879282
7.73704	8.9691	1.29586
7.73702	8.16753	0.622399
7.28281	7.72903	0.0961908
7.73702	7.95456	0.594136
7.73702	7.73702	5.78052e-06
7.73702	7.73702	3.58878e-15
7.73702	7.73702	3.58878e-15
7.73702	7.97592	0.598204
7.73702	7.73702	3.58878e-15
7.73702	7.99949	0.402945
7.73702	7.73702	3.58878e-15
7.73702	8.69557	1.40876
7.73702	8.68605	1.45347
7.73702	8.00596	0.678044
7.73702	8.04469	0.648853
7.73702	7.73702	3.58878e-15
7.73702	7.97792	0.664105
7.73702	7.73702	3.58878e-15
7.73702	7.73702	3.58878e-15
7.73702	7.73702	3.58878e-15
7.73702	7.88936	0.560303
7.73702	9.26703	1.34523
7.73702	9.43655	1.56468
7.73702	8.23823	0.756313
7.72974	7.73643	0.00199367
7.72974	8.45714	1.26703
7.72974	7.73381	0.00364784
7.72974	7.72974	8.97196e-15
7.72974	8.23087	0.87281
7.64908	9.16443	1.78924
7.64908	8.17667	0.92315
7.64908	7.68134	0.039918
7.64908	8.81317	1.75957
7.64908	8.77154	1.33971
7.62867	7.75011	0.230679
7.62867	9.11493	1.41184
7.6132	7.64195	0.0316334
7.6132	8.23778	1.01501
7.6132	7.62372	0.00728848
7.6132	7.66917	0.172293
7.6132	7.6132	4.48598e-15
7.6132	7.6132	4.48598e-15
7.6132	7.6132	4.48598e-15
7.6132	9.20886	1.69093
7.6132	9.82864	1.52107
7.6132	8.31655	1.13521
7.6132	10.8814	2.53012
7.6132	8.91054	1.62641
7.6132	9.00493	1.75265
7.6132	9.52415	1.4302
7.6132	9.74523	0.900971
8.87588	10.132	0.907264
8.87588	10.0862	1.01439
8.87588	10.8405	1.54935
8.87588	9.94817	0.934337
8.87588	10.6009	1.39483
8.87588	10.9165	1.04338
8.87588	10.2928	1.02443
8.87588	10.5028	1.29861
8.87588	9.6052	0.73312
8.42166	8.86679	0.0642368
8.42166	8.82137	0.149103
8.42166	8.72354	0.212951
8.42166	8.42574	0.022888
8.42166	9.1169	1.12517
8.42166	8.49656	0.30028
8.42166	8.91654	1.00813
8.42166	8.87679	0.756678
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	8.51578	0.297963
8.42166	10.2357	1.70354
8.42166	8.42166	0
8.42166	8.87554	0.64138
8.42166	8.4758	0.149436
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	11.5707	2.66365
8.42166	11.2863	1.47183
8.42166	11.3309	1.39324
8.42166	10.7575	1.77164
8.42166	11.4582	1.8376
8.42166	10.1596	1.16346
8.42166	9.07231	0.629358
8.42166	8.42464	0.014797
8.42166	8.42166	0
8.42166	8.60357	0.495716
8.42166	8.42166	0
8.42166	10.3261	1.67267
8.42166	10.0505	1.65698
8.42166	9.09646	0.881402
8.42166	8.61464	0.368378
8.42166	9.21284	1.53569
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	9.89531	1.61856
8.42166	9.85675	1.3471
8.42166	8.73739	0.425279
8.42166	8.82652	0.58701
8.42166	8.42451	0.0141145
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	8.44453	0.161769
8.42166	9.39082	1.23823
8.42166	10.5968	1.62983
8.42166	11.9288	2.73264
8.42166	11.728	2.73876
8.42166	8.82958	0.76643
8.42166	8.61315	0.478759
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	8.42166	0
8.42166	9.06372	1.28388
8.42166	9.00304	0.734464
8.42166	8.68885	0.490461
8.42166	8.83133	0.553253
8.42166	10.0357	1.59479
8.42166	8.46024	0.143597
8.42166	8.42166	0
8.42166	8.42166	0
8.33769	8.91859	0.684378
8.33769	8.56267	0.429634
8.33769	8.33769	5.38317e-15
8.33769	8.7698	0.946227
8.33769	8.33769	5.38317e-15
8.33769	9.49415	1.31205
8.33769	10.3	1.61156
8.33769	9.60467	1.23908
8.33769	8.62599	0.456739
8.33769	8.48646	0.339527
8.33769	8.33769	5.38317e-15
8.33769	9.4748	1.48132
8.33769	8.50362	0.4478
8.33769	9.04917	1.19691
8.33769	9.31274	1.13014
8.33769	8.54205	0.352034
8.33769	8.33769	5.38317e-15
8.33769	9.3023	1.34151
8.33769	8.33769	5.38317e-15
8.33769	8.33769	5.38317e-15
8.33769	8.33769	5.38317e-15
8.33769	9.86403	1.82867
8.33769	9.12054	1.2554
8.33769	8.87916	1.08236
8.33769	9.58991	1.86419
8.33769	8.96524	1.09002
8.33769	10.1245	1.93971
8.33769	10.3953	1.30226
8.33769	9.82147	0.948252
8.33769	10.3362	1.48013
8.33769	8.4151	0.206435
8.33769	11.4088	1.66275
8.33769	12.4582	2.11742
8.33769	11.341	1.46643
8.33769	11.3678	1.52911
8.33769	9.51859	1.12558
8.33769	8.97939	0.947957
8.33769	8.52599	0.421837
8.28105	8.33656	0.0080101
8.28105	9.13166	1.20336
8.28105	9.74249	1.63078
8.28105	8.29464	0.0244356
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.61141	0.603462
8.28105	9.09794	1.19253
8.28105	9.60992	1.09778
8.28105	9.07196	0.812885
6.23725	8.28525	0.320482
8.28105	8.44691	0.361111
8.28105	9.85362	1.64526
8.28105	9.96499	1.4638
8.28105	8.70033	0.676235
8.28105	8.47299	0.366863
8.28105	8.28105	1.79439e-15
8.28105	8.32059	0.203471
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.74268	0.830471
8.28105	9.41305	1.0805
8.28105	8.28105	1.79439e-15
8.28105	9.61003	1.48652
8.28105	8.31493	0.0913628
8.28105	8.28249	0.0101747
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.83664	1.1065
8.28105	9.66017	1.42646
8.28105	8.35873	0.21275
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.921	1.11975
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	11.8406	2.84094
8.28105	10.7631	1.3138
8.28105	10.1117	1.54935
8.28105	9.22606	0.726095
8.28105	9.19165	1.05525
8.28105	8.29964	0.0490357
8.28105	9.41165	1.36443
8.28105	8.58864	0.62593
8.28105	8.32641	0.213941
8.28105	8.91063	1.21006
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.30826	0.192414
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.21042	1.35216
8.28105	10.542	1.72327
8.28105	8.50279	0.392642
8.28105	8.28105	1.79439e-15
8.28105	10.3927	1.62547
8.28105	10.0208	1.22887
8.28105	10.758	1.21225
8.28105	10.4017	1.32
8.28105	10.7044	1.47601
8.28105	10.0202	1.33731
8.28105	9.00417	0.796703
8.28105	8.48579	0.334717
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.3628	0.254723
8.28105	9.33623	1.16288
8.28105	8.71475	0.714501
8.28105	8.28105	1.79439e-15
8.28105	8.49081	0.411698
8.28105	8.28105	1.79439e-15
8.28105	9.65468	1.53178
8.28105	8.84927	1.03531
8.28105	8.75986	0.79444
8.28105	8.44402	0.427872
8.28105	8.42238	0.331623
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.88441	0.784891
8.28105	10.3454	1.37792
8.28105	10.0655	1.52266
8.28105	9.10986	0.890481
8.28105	8.46224	0.381926
8.28105	8.28105	1.79439e-15
8.28105	8.56797	0.796866
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.40381	0.490832
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.30281	0.107665
8.28105	8.28105	1.79439e-15
8.28105	9.85882	1.70065
8.28105	10.2364	1.63764
8.28105	9.3219	1.16146
8.28105	8.94823	1.09094
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.3823	1.16959
8.28105	8.50018	0.457207
8.28105	9.07561	1.18825
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.83434	1.12135
8.28105	10.4971	1.85321
8.28105	10.6427	2.09216
8.28105	8.86553	0.930762
8.28105	9.21651	1.2621
8.28105	9.63248	1.53691
8.28105	9.51974	1.42209
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.55855	0.658172
8.28105	8.28105	1.79439e-15
8.28105	9.99408	1.3935
8.28105	10.0642	1.45112
8.28105	8.83437	0.636165
8.28105	8.32659	0.138213
8.28105	8.28105	1.79439e-15
8.28105	8.97906	1.28477
8.28105	8.28105	1.79439e-15
8.28105	8.65836	0.865248
8.28105	10.368	1.94114
8.28105	11.659	2.4556
8.28105	9.67083	1.46324
8.28105	8.7712	0.667868
8.28105	8.46166	0.293856
8.28105	9.87709	1.9266
8.28105	8.95514	0.956408
8.28105	8.75079	0.697989
8.28105	8.43396	0.277023
8.28105	8.32808	0.161109
8.28105	8.28105	1.79439e-15
8.28105	8.75727	0.449015
8.28105	8.3637	0.247905
8.28105	8.54771	0.537693
8.28105	9.53011	1.53229
8.28105	8.81704	1.01515
8.28105	9.88054	1.72934
8.28105	9.9207	1.46161
8.28105	8.67084	0.594376
8.28105	8.73191	0.679094
8.28105	8.39408	0.277604
8.28105	8.28717	0.0335915
8.28105	8.30012	0.052176
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.66265	0.9776
8.28105	8.28105	1.79439e-15
8.28105	8.34515	0.256269
8.28105	8.46838	0.441338
8.28105	8.28105	1.79439e-15
8.28105	8.39136	0.377969
8.28105	8.28105	1.79439e-15
8.28105	9.93902	2.04367
8.28105	8.59081	0.5519
8.28105	9.06981	0.788431
8.28105	8.91952	0.642928
8.28105	8.94753	0.954692
8.28105	8.43758	0.386852
8.28105	10.3119	1.78645
8.28105	8.29295	0.0475783
8.28105	9.22052	1.22147
8.28105	9.48341	1.10151
8.28105	10.2191	1.97332
8.28105	9.24744	1.06309
8.28105	9.21603	0.730419
8.28105	8.90256	0.754639
8.28105	9.02328	0.983945
8.28105	8.30834	0.0715109
8.28105	8.78428	1.01963
8.28105	9.45036	1.51814
8.28105	8.4953	0.505273
8.28105	9.74435	1.43847
8.28105	8.90687	0.891479
8.28105	8.80608	0.787319
8.28105	9.59522	1.57206
8.28105	9.51678	1.13812
8.28105	8.38561	0.21635
8.28105	9.30266	1.3091
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.64519	0.887335
8.28105	8.28105	1.79439e-15
8.28105	9.44126	1.55022
8.28105	8.36017	0.340839
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.57518	0.680598
8.28105	8.98158	0.949279
8.28105	9.12836	0.832156
8.28105	10.0564	1.84709
8.28105	10.2438	1.58873
8.28105	11.1713	2.34411
8.28105	13.3742	2.34544
8.28105	13.2686	2.0471
8.28105	11.3144	1.3276
8.28105	11.2294	1.61164
8.28105	9.32432	1.05862
8.28105	8.29113	0.0276202
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.391	1.44315
8.28105	9.18529	1.34194
8.28105	8.37143	0.38649
8.28105	8.70832	0.895813
8.28105	8.91948	0.92976
8.28105	9.52378	1.59988
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.34749	1.52273
8.28105	8.35804	0.32788
8.28105	8.28105	1.79439e-15
8.28105	9.91192	1.62841
8.28105	8.7481	0.64079
8.28105	8.67369	0.431251
8.28105	9.70947	1.3242
8.28105	8.98789	0.754657
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.43632	1.42447
8.28105	11.5956	1.60478
8.28105	10.372	1.23313
8.28105	8.91662	0.852301
8.28105	8.43012	0.445849
8.28105	8.28105	1.79439e-15
8.28105	8.97129	0.985244
8.28105	10.1411	1.62798
8.28105	9.89281	1.22289
8.28105	9.40407	1.22692
8.28105	9.0508	1.04291
8.28105	10.0598	1.58689
8.28105	9.0851	0.94511
8.28105	10.406	1.5914
8.28105	11.4082	1.82191
8.28105	11.1253	1.80951
8.28105	10.6323	1.69996
8.28105	11.2217	2.01434
8.28105	11.4532	1.76222
8.28105	11.0171	1.83873
8.28105	10.1346	1.23599
8.28105	9.16401	1.06761
8.28105	8.6752	0.636298
8.28105	8.28782	0.0334361
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.49692	0.54021
8.28105	9.78777	1.50578
8.28105	10.2731	1.67856
8.28105	9.62015	1.37072
8.28105	8.28105	1.79439e-15
8.28105	8.68482	0.999312
8.28105	8.28105	1.79439e-15
8.28105	10.8679	2.42548
8.28105	8.88256	0.901307
8.28105	8.38942	0.283915
8.28105	8.28105	1.79439e-15
8.28105	8.60147	0.822665
8.28105	9.28924	0.940246
8.28105	9.66133	1.10698
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.295	1.17939
8.28105	10.3725	1.82268
8.28105	9.04634	1.46715
8.28105	9.23454	1.49827
8.28105	8.28105	1.79439e-15
8.28105	8.52155	0.371193
8.28105	10.7538	2.63391
8.28105	8.94375	0.945327
8.28105	10.4875	1.64046
8.28105	9.4542	1.15338
8.28105	9.35336	1.21718
8.28105	8.457	0.418301
8.28105	8.42252	0.385026
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.8897	1.88563
8.28105	10.0522	1.69968
8.28105	9.09884	1.07281
8.28105	8.57924	0.596312
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.0061	8.60396	0.542393
8.28105	9.14798	0.754698
8.28105	8.62598	0.473732
8.28105	8.49857	0.434058
8.28105	8.44796	0.403757
8.28105	8.29761	0.0442321
8.28105	8.78543	1.22275
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.79782	1.42379
8.28105	8.42888	0.339696
8.28105	9.73373	1.41576
8.28105	8.28105	1.79439e-15
8.28105	9.14645	1.61915
8.28105	8.52755	0.604652
8.28105	8.73156	0.802646
8.28105	8.28105	1.79439e-15
8.28105	9.7181	1.87373
8.00048	9.47348	1.29113
8.28105	9.98292	1.59817
8.28105	9.57197	1.42572
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.39305	0.356984
8.28105	9.22323	1.34945
8.28105	10.4934	1.88652
8.28105	8.51099	0.506152
8.28105	9.74189	1.92415
8.28105	8.84448	0.881896
8.28105	8.28999	0.0632358
8.28105	9.57179	1.58657
8.28105	8.63163	0.678504
8.28105	8.28105	1.79439e-15
8.28105	8.31229	0.129485
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.30243	0.105807
8.28105	8.51427	0.398932
8.28105	8.49296	0.43779
8.28105	8.28105	1.79439e-15
8.28105	8.662	0.919618
8.28105	8.71994	0.773573
8.28105	8.39419	0.300699
8.28105	8.28105	1.79439e-15
8.28105	9.35261	1.3451
8.28105	8.28105	1.79439e-15
8.28105	8.33525	0.269766
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.93326	1.00839
8.28105	8.28105	1.79439e-15
8.28105	9.09465	1.44346
8.28105	10.2765	1.63418
8.28105	11.1464	1.25056
8.28105	10.1753	1.05037
8.28105	8.61302	0.356925
8.28105	9.4692	1.47184
8.28105	9.05038	1.28469
8.28105	9.04448	1.09393
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.92833	1.91607
8.28105	8.36759	0.241977
8.28105	8.28105	1.79439e-15
8.28105	9.76618	1.55329
8.28105	9.44855	1.23624
8.28105	8.40761	0.29644
8.28105	10.1475	1.79429
8.28105	9.45244	1.48178
8.28105	8.77487	0.832364
8.28105	8.28105	1.79439e-15
8.28105	10.2175	1.51345
8.28105	8.49472	0.4691
8.28105	9.64023	1.50213
8.28105	8.29464	0.0711055
8.28105	9.61962	1.43565
8.28105	8.29914	0.0770991
8.28105	8.39363	0.336998
8.28105	9.73979	1.88176
8.28105	8.38104	0.292891
8.28105	8.28105	1.79439e-15
8.28105	8.48261	0.668109
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.42015	0.372663
8.28105	8.83064	0.927535
8.28105	9.62628	1.63651
8.28105	8.89626	0.792556
8.28105	8.45051	0.369445
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	10.8176	2.30416
8.28105	10.9309	2.11626
8.28105	9.16494	1.13059
8.28105	8.29394	0.0331092
8.28105	8.39718	0.422268
8.28105	9.1359	1.29449
8.28105	8.4462	0.455537
8.28105	8.68034	1.00268
8.28105	9.49955	1.74521
8.28105	9.51863	1.57628
8.28105	9.65211	1.04115
8.28105	8.93346	0.720001
8.28105	8.28105	1.79439e-15
8.28105	9.21763	1.30925
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.39854	0.386355
8.28105	8.71478	0.89309
8.28105	9.10016	1.38433
8.28105	8.43891	0.347152
8.28105	8.28105	1.79439e-15
8.28105	8.75846	0.724527
8.28105	8.8374	0.648987
8.28105	9.25953	1.32347
8.28105	8.28105	1.79439e-15
8.28105	8.28744	0.0451833
8.28105	8.28105	1.79439e-15
8.28105	8.8622	1.14347
8.28105	8.4084	0.401328
8.28105	8.31602	0.17304
8.28105	8.79626	0.999476
8.28105	9.5803	1.44691
8.28105	9.36703	1.38329
8.28105	9.11309	1.04816
8.28105	8.68921	0.585672
8.28105	8.28422	0.0224307
8.28105	9.51794	1.63684
8.28105	8.58804	0.455193
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	8.41159	0.305545
8.28105	8.50859	0.587469
8.28105	9.09636	1.25616
8.28105	9.22685	1.33134
8.28105	8.28286	0.0128194
8.28105	10.1412	1.75675
8.28105	9.58604	1.24203
8.28105	9.44166	1.07997
8.28105	8.535	0.329815
8.28105	8.3043	0.108979
8.28105	9.37598	1.25475
8.28105	9.32448	1.04304
8.28105	9.12116	0.746452
8.28105	12.4437	2.62706
8.28105	11.6732	2.26881
8.28105	9.32461	1.12233
8.28105	8.38841	0.204328
8.28105	9.11355	1.38443
8.28105	8.8893	1.06441
8.28105	9.85987	1.56996
8.28105	8.82623	0.809242
8.28105	8.28793	0.0171349
8.28105	8.28105	1.79439e-15
8.28105	9.30415	1.38818
8.28105	8.56231	0.448565
8.28105	8.69361	0.603657
8.28105	8.58497	0.322932
8.28105	9.78826	1.70544
8.28105	9.37834	1.48645
8.28105	9.64193	1.23048
8.28105	9.40635	1.38642
8.28105	8.44489	0.279219
8.28105	8.76593	0.837514
8.28105	8.2865	0.0202513
8.28105	8.28273	0.0118784
8.28105	8.28105	1.79439e-15
8.28105	8.46249	0.450358
8.28105	8.28105	1.79439e-15
8.28105	8.95186	1.29632
8.28105	9.25137	1.37134
8.28105	8.28105	1.79439e-15
8.28105	8.28105	1.79439e-15
8.28105	9.20039	1.47384
8.28105	8.28803	0.0493495
8.28105	9.28694	1.10815
8.28105	9.10971	0.95419
8.28105	8.64837	0.490537
8.28105	9.0307	1.32379
8.28105	8.54227	0.524982
8.28105	8.28105	1.79439e-15
8.28105	8.7369	0.871949
8.28105	8.86326	0.959793
8.28105	10.2372	1.85432
8.28105	8.57303	0.519021
